environment,seed,factor,factor_value,factor_value_numeric,anchor_value,relative_to_anchor,status,error_message,git_commit,ridge_center,scale,subspace_dimension_K,ensemble_size_M,bootstrap_fraction,calibration_size,calibration_pool_size,per_member_calibration_size,unique_calibration_rows,feature_dimension_p,nominal_n_over_p,unique_n_over_p,layer_scope,direction_family,id_rmse,id_nll,id_total_variance,id_residual,near_rmse,near_nll,near_auroc,mid_rmse,mid_nll,mid_auroc,far_rmse,far_nll,far_auroc,far_spearman,construction_time_sec,gram_rank,gram_min_eig,gram_condition,normalized_ridge,mean_delta_w_norm,notes
Reacher-v5,37,bootfull,0.03,0.03,0.05,0.6,ok,,70fb480-calibfix,zero,8.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.08073918521404266,-2.415860891342163,0.005918348208069801,0.02834271260989938,NA,NA,NA,NA,NA,NA,0.5774822235107422,-0.020611442625522614,0.9904476,0.8978594633119819,0.878483772277832,201,1.4030284420022057,293573.63472039555,2.0550587247442025e-08,7.999655723571777,
Reacher-v5,37,bootfull,0.05,0.05,0.05,1.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.0807618722319603,-2.5884039402008057,0.0036003771238029003,0.02834271260989938,NA,NA,NA,NA,NA,NA,0.5502011179924011,0.14718657732009888,0.9906597050000001,0.8969664388811188,0.9060266017913818,201,1.4030284420022057,293573.63472039555,2.0550587247442025e-08,7.999655723571777,
Reacher-v5,37,bootfull,0.1,0.1,0.05,2.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.08031877130270004,-2.657633066177368,0.0026709712110459805,0.02834271260989938,NA,NA,NA,NA,NA,NA,0.5552518367767334,0.5580965280532837,0.9908791500000002,0.8906651103499951,0.7945766448974609,201,1.4030284420022057,293573.63472039555,2.0550587247442025e-08,7.999655723571777,
Reacher-v5,37,bootfull,0.2,0.2,0.05,4.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.07961294800043106,-2.6794967651367188,0.0022858474403619766,0.02834271260989938,NA,NA,NA,NA,NA,NA,0.5530160069465637,0.8697154521942139,0.99122249,0.8925896218685739,0.906731367111206,201,1.4030284420022057,293573.63472039555,2.0550587247442025e-08,7.999655723571777,
Reacher-v5,37,bootfull,0.3,0.3,0.05,5.999999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.07977177202701569,-2.6868395805358887,0.002165186684578657,0.02834271260989938,NA,NA,NA,NA,NA,NA,0.5481260418891907,0.9455271363258362,0.99136383,0.8811577980441518,0.8710401058197021,201,1.4030284420022057,293573.63472039555,2.0550587247442025e-08,7.999655723571777,
Reacher-v5,37,bootfull,0.5,0.5,0.05,10.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.07963451743125916,-2.6901493072509766,0.002112163696438074,0.02834271260989938,NA,NA,NA,NA,NA,NA,0.5510568618774414,1.0839658975601196,0.99113923,0.8820378152763783,0.9368321895599365,201,1.4030284420022057,293573.63472039555,2.0550587247442025e-08,7.999655723571777,
Reacher-v5,37,bootfull,0.99,0.99,0.05,19.799999999999997,ok,,70fb480-calibfix,zero,8.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.07963589578866959,-2.694044351577759,0.002080937847495079,0.02834271260989938,NA,NA,NA,NA,NA,NA,0.5485962629318237,1.170593023300171,0.991206825,0.8769345802379765,0.9836509227752686,201,1.4030284420022057,293573.63472039555,2.0550587247442025e-08,7.999655723571777,
Pusher-v5,37,bootfull,0.0,0.0,0.1,0.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.051889751106500626,-2.4525043964385986,0.002058655023574829,0.019000953864487333,NA,NA,NA,NA,NA,NA,0.6708018779754639,0.8004608750343323,0.9999816100000001,0.7538911944479587,1.5069754123687744,199,4.072235280196768e-30,1179140931.7416737,1.1362345476206676e-07,8.018852233886719,
Pusher-v5,37,bootfull,0.01,0.01,0.1,0.09999999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,0.05402914807200432,-2.2686634063720703,0.004483465570956469,0.019000953864487333,NA,NA,NA,NA,NA,NA,0.6552990078926086,1.0595968961715698,0.99999527,0.8507403117610597,0.936110258102417,199,4.072235280196768e-30,1179140931.7416737,1.1362345476206676e-07,8.018852233886719,
Pusher-v5,37,bootfull,0.02,0.02,0.1,0.19999999999999998,ok,,70fb480-calibfix,zero,8.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,0.05633614957332611,-2.1429402828216553,0.00858208630234003,0.019000953864487333,NA,NA,NA,NA,NA,NA,0.9306126236915588,0.9438891410827637,0.99999935,0.9326651542730455,0.9123620986938477,199,4.072235280196768e-30,1179140931.7416737,1.1362345476206676e-07,8.018852233886719,
Pusher-v5,37,bootfull,0.03,0.03,0.1,0.3,ok,,70fb480-calibfix,zero,8.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.05355599522590637,-2.3365206718444824,0.004332979675382376,0.019000953864487333,NA,NA,NA,NA,NA,NA,0.8363420963287354,0.7174844145774841,0.9999998600000001,0.9134423089159037,0.956183910369873,199,4.072235280196768e-30,1179140931.7416737,1.1362345476206676e-07,8.018852233886719,
Pusher-v5,37,bootfull,0.05,0.05,0.1,0.5,ok,,70fb480-calibfix,zero,8.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.05249457061290741,-2.4159164428710938,0.0028141674119979143,0.019000953864487333,NA,NA,NA,NA,NA,NA,0.7491117715835571,0.5592337250709534,0.99999995,0.8462946876105636,0.9363851547241211,199,4.072235280196768e-30,1179140931.7416737,1.1362345476206676e-07,8.018852233886719,
Pusher-v5,37,bootfull,0.1,0.1,0.1,1.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.052075281739234924,-2.443709373474121,0.002298295032233,0.019000953864487333,NA,NA,NA,NA,NA,NA,0.685983419418335,0.5501536130905151,0.99999969,0.8206823132342093,0.7427659034729004,199,4.072235280196768e-30,1179140931.7416737,1.1362345476206676e-07,8.018852233886719,
Pusher-v5,37,bootfull,0.2,0.2,0.1,2.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.05194950848817825,-2.449807643890381,0.0021615829318761826,0.019000953864487333,NA,NA,NA,NA,NA,NA,0.6789900064468384,0.6364508867263794,0.9999951100000001,0.7850706592164826,0.8931686878204346,199,4.072235280196768e-30,1179140931.7416737,1.1362345476206676e-07,8.018852233886719,
Pusher-v5,37,bootfull,0.3,0.3,0.1,2.9999999999999996,ok,,70fb480-calibfix,zero,8.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.05193886160850525,-2.451232671737671,0.0021212270949035883,0.019000953864487333,NA,NA,NA,NA,NA,NA,0.6745079159736633,0.7228354811668396,0.99998787,0.7670180934953852,0.9368772506713867,199,4.072235280196768e-30,1179140931.7416737,1.1362345476206676e-07,8.018852233886719,
Pusher-v5,37,bootfull,0.5,0.5,0.1,5.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.0519024021923542,-2.451819658279419,0.00209257286041975,0.019000953864487333,NA,NA,NA,NA,NA,NA,0.6787447929382324,0.7367520332336426,0.9999897600000001,0.7671391605522959,0.9481074810028076,199,4.072235280196768e-30,1179140931.7416737,1.1362345476206676e-07,8.018852233886719,
Pusher-v5,37,bootfull,0.99,0.99,0.1,9.899999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.05189753323793411,-2.4520363807678223,0.0020759161561727524,0.019000953864487333,NA,NA,NA,NA,NA,NA,0.6747012138366699,0.7016115784645081,0.99998826,0.7766971373836316,1.0098974704742432,199,4.072235280196768e-30,1179140931.7416737,1.1362345476206676e-07,8.018852233886719,
InvertedPendulum-v5,37,bootfull,0.0,0.0,0.05,0.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.014898962341248989,-2.1938483715057373,0.0001067590419552289,0.005208068179757331,NA,NA,NA,NA,NA,NA,0.10233425348997116,1.2076265811920166,0.9585109299999999,0.7822192032472319,1.4594366550445557,201,0.005590304795637104,49843001.91480425,3.702741645468888e-08,16.161571502685547,
InvertedPendulum-v5,37,bootfull,0.01,0.01,0.05,0.19999999999999998,ok,,70fb480-calibfix,zero,16.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,0.015072915703058243,-2.5910017490386963,0.00018299395742360502,0.005208068179757331,NA,NA,NA,NA,NA,NA,0.10385490953922272,-0.7856538891792297,0.97568779,0.8225147990140831,0.9341425895690918,201,0.005590304795637104,49843001.91480425,3.702741645468888e-08,16.161571502685547,
InvertedPendulum-v5,37,bootfull,0.02,0.02,0.05,0.39999999999999997,ok,,70fb480-calibfix,zero,16.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,0.014857527799904346,-2.4784111976623535,0.0001572574401507154,0.005208068179757331,NA,NA,NA,NA,NA,NA,0.11016002297401428,-0.7405962347984314,0.97880753,0.8362410427284452,0.945014476776123,201,0.005590304795637104,49843001.91480425,3.702741645468888e-08,16.161571502685547,
InvertedPendulum-v5,37,bootfull,0.03,0.03,0.05,0.6,ok,,70fb480-calibfix,zero,16.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.014885898679494858,-2.399625778198242,0.00013974039757158607,0.005208068179757331,NA,NA,NA,NA,NA,NA,0.11148256808519363,-0.5704054832458496,0.9744925699999999,0.8255671998706253,0.9616427421569824,201,0.005590304795637104,49843001.91480425,3.702741645468888e-08,16.161571502685547,
InvertedPendulum-v5,37,bootfull,0.05,0.05,0.05,1.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.01487793494015932,-2.341167449951172,0.00012293232430238277,0.005208068179757331,NA,NA,NA,NA,NA,NA,0.11011320352554321,-0.33629316091537476,0.9771841299999999,0.8274596837395616,0.9103457927703857,201,0.005590304795637104,49843001.91480425,3.702741645468888e-08,16.161571502685547,
InvertedPendulum-v5,37,bootfull,0.1,0.1,0.05,2.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.01490788534283638,-2.2662549018859863,0.00011328548862366006,0.005208068179757331,NA,NA,NA,NA,NA,NA,0.10716003179550171,-0.01808532327413559,0.9747156800000001,0.8274395743712896,0.788250207901001,201,0.005590304795637104,49843001.91480425,3.702741645468888e-08,16.161571502685547,
InvertedPendulum-v5,37,bootfull,0.2,0.2,0.05,4.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.01490144245326519,-2.2302448749542236,0.00010957627091556787,0.005208068179757331,NA,NA,NA,NA,NA,NA,0.10539620369672775,0.38054224848747253,0.9695511749999999,0.83091844386417,0.9328012466430664,201,0.005590304795637104,49843001.91480425,3.702741645468888e-08,16.161571502685547,
InvertedPendulum-v5,37,bootfull,0.3,0.3,0.05,5.999999999999999,ok,,70fb480-calibfix,zero,16.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.01490653958171606,-2.216273069381714,0.0001084299074136652,0.005208068179757331,NA,NA,NA,NA,NA,NA,0.10579672455787659,0.63612300157547,0.9637017299999999,0.8095333357993335,0.9700045585632324,201,0.005590304795637104,49843001.91480425,3.702741645468888e-08,16.161571502685547,
InvertedPendulum-v5,37,bootfull,0.5,0.5,0.05,10.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.014897283166646957,-2.206414222717285,0.00010771205415949225,0.005208068179757331,NA,NA,NA,NA,NA,NA,0.10285328328609467,0.8844295740127563,0.9637611200000001,0.804502300301023,0.9386119842529297,201,0.005590304795637104,49843001.91480425,3.702741645468888e-08,16.161571502685547,
InvertedPendulum-v5,37,bootfull,0.99,0.99,0.05,19.799999999999997,ok,,70fb480-calibfix,zero,16.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.014901257120072842,-2.2004992961883545,0.00010722558363340795,0.005208068179757331,NA,NA,NA,NA,NA,NA,0.1030782014131546,0.9980543851852417,0.959860875,0.8047790359002047,0.9467244148254395,201,0.005590304795637104,49843001.91480425,3.702741645468888e-08,16.161571502685547,
InvertedDoublePendulum-v5,37,bootfull,0.0,0.0,0.05,0.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.018482716754078865,-2.4381771087646484,0.001881008967757225,0.005250888452254817,NA,NA,NA,NA,NA,NA,2.521888494491577,1.4900034666061401,0.9983534,0.9701881244938813,1.4528999328613281,183,2.378339644175102e-27,5098087481.246099,3.263603737816087e-08,16.022066116333008,
InvertedDoublePendulum-v5,37,bootfull,0.01,0.01,0.05,0.19999999999999998,ok,,70fb480-calibfix,zero,16.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,0.019450027495622635,-2.4036097526550293,0.0029215682297945023,0.005250888452254817,NA,NA,NA,NA,NA,NA,1.0287048816680908,1.1477354764938354,0.99790806,0.8855003035149724,0.8691694736480713,183,2.378339644175102e-27,5098087481.246099,3.263603737816087e-08,16.022066116333008,
InvertedDoublePendulum-v5,37,bootfull,0.02,0.02,0.05,0.39999999999999997,ok,,70fb480-calibfix,zero,16.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,0.021266624331474304,-2.416346549987793,0.003341742092743516,0.005250888452254817,NA,NA,NA,NA,NA,NA,1.3329569101333618,0.8544798493385315,0.9980829900000001,0.9109276843600096,0.8533847332000732,183,2.378339644175102e-27,5098087481.246099,3.263603737816087e-08,16.022066116333008,
InvertedDoublePendulum-v5,37,bootfull,0.03,0.03,0.05,0.6,ok,,70fb480-calibfix,zero,16.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.0733240619301796,-2.3523740768432617,0.17378613352775574,0.005250888452254817,NA,NA,NA,NA,NA,NA,6.506556034088135,2.853759527206421,0.99786714,0.9691007623088223,0.8733532428741455,183,2.378339644175102e-27,5098087481.246099,3.263603737816087e-08,16.022066116333008,
InvertedDoublePendulum-v5,37,bootfull,0.05,0.05,0.05,1.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.04520132765173912,-2.3981339931488037,0.03590323030948639,0.005250888452254817,NA,NA,NA,NA,NA,NA,3.5879087448120117,2.024104595184326,0.99753877,0.9620707602655937,0.900820255279541,183,2.378339644175102e-27,5098087481.246099,3.263603737816087e-08,16.022066116333008,
InvertedDoublePendulum-v5,37,bootfull,0.1,0.1,0.05,2.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.03933955356478691,-2.414381742477417,0.028276288881897926,0.005250888452254817,NA,NA,NA,NA,NA,NA,5.330551624298096,2.4054489135742188,0.99829611,0.9750098335679485,0.7632005214691162,183,2.378339644175102e-27,5098087481.246099,3.263603737816087e-08,16.022066116333008,
InvertedDoublePendulum-v5,37,bootfull,0.2,0.2,0.05,4.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.02827274240553379,-2.4270179271698,0.009704492054879665,0.005250888452254817,NA,NA,NA,NA,NA,NA,4.4263410568237305,2.1621742248535156,0.99844828,0.9791496988674969,0.9283182621002197,183,2.378339644175102e-27,5098087481.246099,3.263603737816087e-08,16.022066116333008,
InvertedDoublePendulum-v5,37,bootfull,0.3,0.3,0.05,5.999999999999999,ok,,70fb480-calibfix,zero,16.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.053823161870241165,-2.426076650619507,0.06366491317749023,0.005250888452254817,NA,NA,NA,NA,NA,NA,9.24098014831543,3.0496959686279297,0.9986433400000001,0.9872479474644029,0.8989815711975098,183,2.378339644175102e-27,5098087481.246099,3.263603737816087e-08,16.022066116333008,
InvertedDoublePendulum-v5,37,bootfull,0.5,0.5,0.05,10.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.02435060404241085,-2.4347729682922363,0.006863010581582785,0.005250888452254817,NA,NA,NA,NA,NA,NA,7.7543253898620605,2.3176465034484863,0.99861766,0.9851162769170734,0.9323782920837402,183,2.378339644175102e-27,5098087481.246099,3.263603737816087e-08,16.022066116333008,
InvertedDoublePendulum-v5,37,bootfull,0.99,0.99,0.05,19.799999999999997,ok,,70fb480-calibfix,zero,16.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.0224732905626297,-2.4371848106384277,0.007237459532916546,0.005250888452254817,NA,NA,NA,NA,NA,NA,4.7812371253967285,2.1436336040496826,0.99855005,0.9697267287732673,0.9348776340484619,183,2.378339644175102e-27,5098087481.246099,3.263603737816087e-08,16.022066116333008,
Hopper-v5,41,bootfull,0.0,0.0,0.3,0.0,ok,,70fb480-calibfix,zero,32.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.16907115280628204,-1.712226152420044,0.023866668343544006,0.06579369472970291,NA,NA,NA,NA,NA,NA,0.4718114733695984,0.4262644648551941,0.982612355,0.6563514604653599,1.4154202938079834,201,1.1621286885719486,13478559.348831728,5.801226688648649e-10,32.139408111572266,
Hopper-v5,41,bootfull,0.01,0.01,0.3,0.03333333333333333,ok,,70fb480-calibfix,zero,32.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,26.53074836730957,4.826974391937256,18387.755859375,0.06579369472970291,NA,NA,NA,NA,NA,NA,68.97648620605469,5.976463317871094,0.91972553,0.9317702811824746,0.8670370578765869,201,1.1621286885719486,13478559.348831728,5.801226688648649e-10,32.139408111572266,
Hopper-v5,41,bootfull,0.02,0.02,0.3,0.06666666666666667,ok,,70fb480-calibfix,zero,32.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,2.798175573348999,2.26822829246521,208.2925262451172,0.06579369472970291,NA,NA,NA,NA,NA,NA,10.857670783996582,4.0372443199157715,0.9637182249999999,0.917267147717934,0.9148948192596436,201,1.1621286885719486,13478559.348831728,5.801226688648649e-10,32.139408111572266,
Hopper-v5,41,bootfull,0.03,0.03,0.3,0.1,ok,,70fb480-calibfix,zero,32.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.1793295443058014,-1.293789029121399,0.09505944699048996,0.06579369472970291,NA,NA,NA,NA,NA,NA,0.5779252052307129,0.8368603587150574,0.99365219,0.7726350436839401,0.9218432903289795,201,1.1621286885719486,13478559.348831728,5.801226688648649e-10,32.139408111572266,
Hopper-v5,41,bootfull,0.05,0.05,0.3,0.16666666666666669,ok,,70fb480-calibfix,zero,32.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.17099308967590332,-1.5507843494415283,0.043654534965753555,0.06579369472970291,NA,NA,NA,NA,NA,NA,0.4989227056503296,0.5333299040794373,0.9909138300000001,0.6325729099871155,0.8703734874725342,201,1.1621286885719486,13478559.348831728,5.801226688648649e-10,32.139408111572266,
Hopper-v5,41,bootfull,0.1,0.1,0.3,0.33333333333333337,ok,,70fb480-calibfix,zero,32.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.1699492335319519,-1.6569710969924927,0.029843565076589584,0.06579369472970291,NA,NA,NA,NA,NA,NA,0.5334574580192566,0.6212854981422424,0.9918167499999999,0.6489852708456936,0.7325315475463867,201,1.1621286885719486,13478559.348831728,5.801226688648649e-10,32.139408111572266,
Hopper-v5,41,bootfull,0.2,0.2,0.3,0.6666666666666667,ok,,70fb480-calibfix,zero,32.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.1688121259212494,-1.6882612705230713,0.026644267141819,0.06579369472970291,NA,NA,NA,NA,NA,NA,0.4624951183795929,0.34793078899383545,0.9856078400000001,0.6262391155817847,0.8960678577423096,201,1.1621286885719486,13478559.348831728,5.801226688648649e-10,32.139408111572266,
Hopper-v5,41,bootfull,0.3,0.3,0.3,1.0,ok,,70fb480-calibfix,zero,32.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.16919927299022675,-1.6975070238113403,0.02516704425215721,0.06579369472970291,NA,NA,NA,NA,NA,NA,0.4558582901954651,0.37778741121292114,0.9858405699999999,0.6623424759773858,0.8882806301116943,201,1.1621286885719486,13478559.348831728,5.801226688648649e-10,32.139408111572266,
Hopper-v5,41,bootfull,0.5,0.5,0.3,1.6666666666666667,ok,,70fb480-calibfix,zero,32.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.16884323954582214,-1.7047122716903687,0.024636344984173775,0.06579369472970291,NA,NA,NA,NA,NA,NA,0.4681338369846344,0.4727322459220886,0.987856195,0.6535587428533515,0.922004222869873,201,1.1621286885719486,13478559.348831728,5.801226688648649e-10,32.139408111572266,
Hopper-v5,41,bootfull,0.99,0.99,0.3,3.3000000000000003,ok,,70fb480-calibfix,zero,32.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.16896377503871918,-1.7084490060806274,0.024191752076148987,0.06579369472970291,NA,NA,NA,NA,NA,NA,0.4475579559803009,0.41518619656562805,0.9840817599999999,0.5818539234242849,0.9403736591339111,201,1.1621286885719486,13478559.348831728,5.801226688648649e-10,32.139408111572266,
Humanoid-v5,41,bootfull,0.0,0.0,0.3,0.0,ok,,70fb480-calibfix,zero,32.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,84.27153778076172,6.173684120178223,220.11911010742188,1.7069445600182087,NA,NA,NA,NA,NA,NA,48.94200134277344,4.6861491203308105,0.3660398,0.8239334418892216,1.5752761363983154,201,67.27489749771098,137752669.0071071,1.3526458640563555e-10,31.982444763183594,
Humanoid-v5,41,bootfull,0.01,0.01,0.3,0.03333333333333333,ok,,70fb480-calibfix,zero,32.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,170055.84375,13.555707931518555,948759887872.0,1.7069445600182087,NA,NA,NA,NA,NA,NA,292083.25,14.03787612915039,0.686807815,0.9917878762288048,1.0317909717559814,201,67.27489749771098,137752669.0071071,1.3526458640563555e-10,31.982444763183594,
Humanoid-v5,41,bootfull,0.02,0.02,0.3,0.06666666666666667,ok,,70fb480-calibfix,zero,32.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,666.3986206054688,7.142566680908203,19407438.0,1.7069445600182087,NA,NA,NA,NA,NA,NA,1517.0745849609375,7.625034809112549,0.6075278699999999,0.9708519444270822,0.9510769844055176,201,67.27489749771098,137752669.0071071,1.3526458640563555e-10,31.982444763183594,
Humanoid-v5,41,bootfull,0.03,0.03,0.3,0.1,ok,,70fb480-calibfix,zero,32.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,84.28565216064453,5.523519515991211,242.61929321289062,1.7069445600182087,NA,NA,NA,NA,NA,NA,49.19134521484375,4.092703819274902,0.48968174500000006,0.7939685549728313,1.0135478973388672,201,67.27489749771098,137752669.0071071,1.3526458640563555e-10,31.982444763183594,
Humanoid-v5,41,bootfull,0.05,0.05,0.3,0.16666666666666669,ok,,70fb480-calibfix,zero,32.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,84.27915954589844,5.87527322769165,226.45399475097656,1.7069445600182087,NA,NA,NA,NA,NA,NA,48.77842712402344,4.3557257652282715,0.40008109000000003,0.8225036098927762,0.9932374954223633,201,67.27489749771098,137752669.0071071,1.3526458640563555e-10,31.982444763183594,
Humanoid-v5,41,bootfull,0.1,0.1,0.3,0.33333333333333337,ok,,70fb480-calibfix,zero,32.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,84.27484893798828,6.043068885803223,222.39755249023438,1.7069445600182087,NA,NA,NA,NA,NA,NA,48.832740783691406,4.498091697692871,0.388308195,0.8196979646374387,0.8441882133483887,201,67.27489749771098,137752669.0071071,1.3526458640563555e-10,31.982444763183594,
Humanoid-v5,41,bootfull,0.2,0.2,0.3,0.6666666666666667,ok,,70fb480-calibfix,zero,32.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,84.27168273925781,6.111235618591309,221.3824920654297,1.7069445600182087,NA,NA,NA,NA,NA,NA,48.884456634521484,4.590581893920898,0.37431983,0.824493169873299,0.9981052875518799,201,67.27489749771098,137752669.0071071,1.3526458640563555e-10,31.982444763183594,
Humanoid-v5,41,bootfull,0.3,0.3,0.3,1.0,ok,,70fb480-calibfix,zero,32.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,84.27523803710938,6.134589672088623,220.91567993164062,1.7069445600182087,NA,NA,NA,NA,NA,NA,48.89360809326172,4.614461421966553,0.37486363,0.8217439240213001,0.9631185531616211,201,67.27489749771098,137752669.0071071,1.3526458640563555e-10,31.982444763183594,
Humanoid-v5,41,bootfull,0.5,0.5,0.3,1.6666666666666667,ok,,70fb480-calibfix,zero,32.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,84.27494812011719,6.151844024658203,220.5632781982422,1.7069445600182087,NA,NA,NA,NA,NA,NA,48.92728042602539,4.645589828491211,0.3681254199999999,0.8264968162812836,1.0569608211517334,201,67.27489749771098,137752669.0071071,1.3526458640563555e-10,31.982444763183594,
Humanoid-v5,41,bootfull,0.99,0.99,0.3,3.3000000000000003,ok,,70fb480-calibfix,zero,32.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,84.27481842041016,6.163872718811035,220.6976776123047,1.7069445600182087,NA,NA,NA,NA,NA,NA,48.925968170166016,4.667812824249268,0.370922275,0.8202402988708637,1.2114310264587402,201,67.27489749771098,137752669.0071071,1.3526458640563555e-10,31.982444763183594,
Walker2d-v5,41,bootfull,0.0,0.0,0.3,0.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.6149188876152039,-0.8731516599655151,0.3361648917198181,0.12948559826423606,NA,NA,NA,NA,NA,NA,2.896291971206665,3.095292568206787,0.995543965,0.33506287863966505,1.5174789428710938,201,10.168860813872579,659320.0396550562,1.3782163808598098e-07,15.955743789672852,
