environment,seed,factor,factor_value,factor_value_numeric,anchor_value,relative_to_anchor,status,error_message,git_commit,ridge_center,scale,subspace_dimension_K,ensemble_size_M,bootstrap_fraction,calibration_size,calibration_pool_size,per_member_calibration_size,unique_calibration_rows,feature_dimension_p,nominal_n_over_p,unique_n_over_p,layer_scope,direction_family,id_rmse,id_nll,id_total_variance,id_residual,near_rmse,near_nll,near_auroc,mid_rmse,mid_nll,mid_auroc,far_rmse,far_nll,far_auroc,far_spearman,construction_time_sec,gram_rank,gram_min_eig,gram_condition,normalized_ridge,mean_delta_w_norm,notes
Humanoid-v5,42,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,83.66104888916016,6.356795787811279,244.26107788085935,1.684250871801189,72.72593688964844,6.437201976776123,0.599580745,55.950782775878906,5.862485408782959,0.659073805,50.805423736572266,4.933677673339844,0.4019629,0.846755488883716,0.3469583988189697,201,25.082792501447145,201027530.13746205,2.481745362602239e-10,32.01335906982422,
Humanoid-v5,42,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,83.66743469238281,6.323337554931641,247.43495178222656,1.684250871801189,72.7021713256836,6.343031406402588,0.60381653,55.99625778198242,5.696808338165283,0.67295945,50.78025817871094,4.7914204597473145,0.4176084049999999,0.8416533261291581,0.5750992298126221,201,25.082792501447145,201027530.13746205,2.481745362602239e-10,32.00918197631836,
Walker2d-v5,42,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,0.6186954379081726,-0.8410064578056335,0.2906734943389892,0.1354283242985539,,,,,,,2.86877989768982,5.5214667320251465,0.98875771,0.3493325786215178,0.2661530971527099,201,4.691394745349709,517019.6323118606,3.756284905845468e-07,16.005189895629883,
Walker2d-v5,42,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,0.6313387155532837,-0.7999322414398193,0.3429498076438904,0.1354283242985539,,,,,,,2.83037543296814,2.364931106567383,0.99752481,0.3282497409824364,0.5445570945739746,201,4.691394745349709,517019.6323118606,3.756284905845468e-07,16.00384521484375,
HumanoidStandup-v5,42,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.2,819,4096,819,742,201,4.074626865671642,3.691542288557214,first,random,64.54718017578125,8.552297592163086,200.63026428222656,1.139185463886898,,,,,,,108.90196228027344,7.016956329345703,0.86099631,0.8340849860748587,0.3347358703613281,201,29.36632077209944,8783676.280313576,5.3055250778981465e-09,8.003339767456055,
HumanoidStandup-v5,42,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.2,819,4096,819,742,201,4.074626865671642,3.691542288557214,multi,random,64.49430084228516,8.510856628417969,228.68402099609372,1.139185463886898,,,,,,,108.90705871582033,6.294700145721436,0.916824755,0.7904459617632023,0.5553271770477295,201,29.36632077209944,8783676.280313576,5.3055250778981465e-09,8.00229549407959,
Swimmer-v5,42,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0351019725203514,-1.8539146184921265,0.0082088708877563,0.0161181478823672,,,,,,,0.5887835621833801,0.736212968826294,0.99902959,0.6877037643591638,0.2619779109954834,201,0.0237489759402034,18355707.42072214,1.8831635775350027e-08,8.027556419372559,
Swimmer-v5,42,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0362373739480972,-1.7968589067459106,0.0116568375378847,0.0161181478823672,,,,,,,0.6006880402565002,0.9023648500442504,0.99897795,0.7500552462013029,0.5402343273162842,201,0.0237489759402034,18355707.42072214,1.8831635775350027e-08,8.014403343200684,
Reacher-v5,42,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0884665921330452,-2.127594232559204,0.0113503988832235,0.031008626107236,,,,,,,0.5448523759841919,0.1998160928487777,0.99161243,0.8443599422046656,3.2264976501464844,201,0.5178738807673339,320705.0764242741,5.074648859880493e-08,8.015412330627441,
Reacher-v5,42,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0909622907638549,-1.841877102851868,0.0220764148980379,0.031008626107236,,,,,,,0.6347547173500061,0.0275935009121894,0.9905426,0.910500793341008,0.5096673965454102,201,0.5178738807673339,320705.0764242741,5.074648859880493e-08,8.008331298828125,
Pusher-v5,42,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,first,random,0.0738660171627998,-1.4137462377548218,0.011670334264636,0.0230162464577293,,,,,,,0.8721489310264587,1.171373963356018,0.9999528,0.840795171585519,0.2556023597717285,198,2.3478770497010213e-30,701687194.25515,1.8885072056115977e-07,7.963639259338379,
Pusher-v5,42,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,multi,random,0.0735770538449287,-1.4095159769058228,0.0120096392929553,0.0230162464577293,,,,,,,0.8467883467674255,0.9781562685966492,0.99998457,0.8381812804589001,0.4736199378967285,198,2.3478770497010213e-30,701687194.25515,1.8885072056115977e-07,7.982444763183594,
InvertedPendulum-v5,42,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0096793351694941,-3.1614990234375,0.0005393579485826,0.0047642498634897,,,,,,,0.1241375207901001,4.053372383117676,0.8828177349999999,0.3542773879199623,0.2862405776977539,201,0.0003149199355707,282338432.5811054,8.653163855081767e-08,15.968273162841797,
InvertedPendulum-v5,42,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.009764296002686,-3.147449493408203,0.0005589326028712,0.0047642498634897,,,,,,,0.1687849760055542,-0.5689360499382019,0.955106905,0.8512429674189834,0.5763273239135742,201,0.0003149199355707,282338432.5811054,8.653163855081767e-08,15.985387802124023,
InvertedDoublePendulum-v5,42,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0306416731327772,-3.909165382385254,0.0407615229487419,0.0063995635754841,,,,,,,3.182818651199341,1.6919524669647217,0.9956636799999998,0.9732324626070836,0.2965741157531738,185,1.0130896350553973e-27,1906004769.7318816,7.835758117613536e-08,16.055112838745117,
InvertedDoublePendulum-v5,42,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0237535778433084,-3.910914182662964,0.0218328516930341,0.0063995635754841,,,,,,,2.455729484558105,1.5855755805969238,0.9959148499999998,0.9689932732048396,0.6106283664703369,185,1.0130896350553973e-27,1906004769.7318816,7.835758117613536e-08,16.028806686401367,
Ant-v5,1,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,first,random,0.7048683166503906,-1.975812911987305,1.0625873804092407,0.0419227863793892,1.0555751323699951,-0.4164999127388,0.8891110700000001,1.846747040748596,0.2878008484840393,0.93381965,5.658485412597656,1.0748324394226074,0.99780173,0.855121189940908,0.2875106334686279,201,0.000205685338769,75109487.47325304,3.703021164581853e-07,8.014070510864258,
Ant-v5,1,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,multi,random,0.765450119972229,-1.9144749641418457,1.7641834020614624,0.0419227863793892,1.174798607826233,0.0661151632666587,0.882941025,2.332836866378784,0.5846511125564575,0.933166945,6.968691825866699,1.6213436126708984,0.9976817,0.860591698632244,0.5477654933929443,201,0.000205685338769,75109487.47325304,3.703021164581853e-07,8.002473831176758,
HalfCheetah-v5,1,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,1.4082926511764526,-0.138955608010292,1.9775145053863523,0.1959830858928542,3.2182416915893555,5.105117321014404,0.798681145,4.999771118164063,1.9172762632369995,0.97461669,3.884944915771485,4.029200077056885,0.9893991399999998,0.140550308264768,0.2619097232818603,201,10.473575331033306,5820319.318182538,1.6363437367414707e-10,32.08819961547852,
HalfCheetah-v5,1,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,1.441600322723389,-0.080296091735363,3.407954454421997,0.1959830858928542,3.3970389366149902,1.336588978767395,0.858915795,4.949184417724609,1.797520637512207,0.98046567,4.354005336761475,2.2753982543945312,0.99221805,0.3875222680407104,0.4959433078765869,201,10.473575331033306,5820319.318182538,1.6363437367414707e-10,32.02585220336914,
Hopper-v5,1,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,0.1666692793369293,-1.7582578659057615,0.0185249391943216,0.0652485577150712,0.3105396032333374,0.6402891874313354,0.8423355650000001,0.3691447675228119,1.0520446300506592,0.8913301299999999,0.4317777156829834,0.7581341862678528,0.94734428,0.5763214144361299,0.2852466106414795,200,1.5479896074606196e-24,78492398202.78062,1.313594276311113e-09,31.941030502319336,
Hopper-v5,1,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,0.1778043955564499,-1.591559648513794,0.0323553942143917,0.0652485577150712,0.3164906799793243,-0.0381172895431518,0.90082247,0.3858686089515686,0.3224121630191803,0.94413757,0.4448976814746856,0.3554933965206146,0.97882881,0.6584626648604543,0.4955756664276123,200,1.5479896074606196e-24,78492398202.78062,1.313594276311113e-09,31.952266693115234,
Humanoid-v5,1,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,79.46932220458984,5.185082912445068,212.2324676513672,1.737287689927165,,,,,,,45.67873764038086,4.751660346984863,0.3945873099999999,0.80601357756948,0.3292841911315918,201,25.981263014675,152536796.3432485,3.451105633492729e-10,31.994956970214844,
Humanoid-v5,1,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,79.4830322265625,5.165388584136963,214.14205932617188,1.737287689927165,,,,,,,45.7322883605957,4.551217555999756,0.41927439,0.780550313461553,0.5861954689025879,201,25.981263014675,152536796.3432485,3.451105633492729e-10,31.979228973388672,
Walker2d-v5,1,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,0.6072397232055664,-0.9700056910514832,0.3090226948261261,0.1431615542857288,,,,,,,2.781219005584717,5.346064567565918,0.99310681,0.3293961623838671,0.2635166645050049,201,1.0397292590136624,2491942.3540686625,3.476851006461066e-07,16.044099807739258,
Walker2d-v5,1,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,0.6204166412353516,-0.8721237182617188,0.3568194508552551,0.1431615542857288,,,,,,,2.792588710784912,2.3311166763305664,0.99849072,0.3429819043078769,0.4921314716339111,201,1.0397292590136624,2491942.3540686625,3.476851006461066e-07,16.01292610168457,
HumanoidStandup-v5,1,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.2,819,4096,819,742,201,4.074626865671642,3.691542288557214,first,random,77.15032196044922,11.130300521850586,330.7622985839844,1.2431156234884395,,,,,,,108.37796783447266,5.792331218719482,0.812060345,0.7470166269233715,0.3375380039215088,201,27.18161332902896,10144182.973041177,5.172788248565018e-09,7.998739242553711,
HumanoidStandup-v5,1,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.2,819,4096,819,742,201,4.074626865671642,3.691542288557214,multi,random,77.1416244506836,11.107898712158203,348.3603210449219,1.2431156234884395,,,,,,,104.0570297241211,5.634678840637207,0.86274468,0.6775488760595214,0.5973713397979736,201,27.18161332902896,10144182.973041177,5.172788248565018e-09,7.994807243347168,
Swimmer-v5,1,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0309834033250808,-2.1272964477539062,0.0157168116420507,0.0155066856422248,,,,,,,0.5597226619720459,0.9167277216911316,0.99759856,0.4595476977668556,0.2879683971405029,201,0.0495631941895762,6946037.588064201,2.351857180801384e-08,7.933146476745605,
Swimmer-v5,1,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0342547744512558,-2.0766077041625977,0.0175024904310703,0.0155066856422248,,,,,,,0.5577973127365112,1.089300513267517,0.99844387,0.5745174363906214,0.5203900337219238,201,0.0495631941895762,6946037.588064201,2.351857180801384e-08,7.962011337280273,
Reacher-v5,1,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0842008143663406,-2.066772222518921,0.0124555500224232,0.0288169512514077,,,,,,,0.5982216000556946,0.1524572223424911,0.993841255,0.8257889617938897,0.2658040523529053,201,0.4401654422970754,440239.69391228736,4.442946573449049e-08,7.993371963500977,
Reacher-v5,1,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0869112610816955,-1.813199639320373,0.0235425066202878,0.0288169512514077,,,,,,,0.7513378858566284,0.0908359736204147,0.99284909,0.9107177116399092,0.5142548084259033,201,0.4401654422970754,440239.69391228736,4.442946573449049e-08,7.992124557495117,
Pusher-v5,1,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,first,random,0.050694040954113,-2.7018275260925293,0.002334325807169,0.0207791853569871,,,,,,,0.8073250651359558,0.8148801922798157,0.99999966,0.8820635726099282,0.2983405590057373,198,1.5409805291335662e-30,623145843.0672114,2.208176184860327e-07,7.97590970993042,
Pusher-v5,1,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,multi,random,0.0509381033480167,-2.6753385066986084,0.0028297351673245,0.0207791853569871,,,,,,,0.8053439259529114,0.632291853427887,0.99999994,0.874261444356974,0.4863283634185791,198,1.5409805291335662e-30,623145843.0672114,2.208176184860327e-07,7.983392715454102,
InvertedPendulum-v5,1,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0151748163625597,-3.0043623447418213,0.0003393695515114,0.0045982633952451,,,,,,,0.0892602056264877,2.380413770675659,0.895294795,0.3849300532387649,0.2522861957550049,201,0.0005872811161167,218150678.0837246,8.472965439617337e-08,16.03191375732422,
InvertedPendulum-v5,1,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0151051441207528,-2.988988161087036,0.0003626271209213,0.0045982633952451,,,,,,,0.1166160777211189,-0.8813167810440063,0.9573316,0.742003801528716,0.5229949951171875,201,0.0005872811161167,218150678.0837246,8.472965439617337e-08,16.006832122802734,
InvertedDoublePendulum-v5,1,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0277615152299404,-2.1629137992858887,0.0039611258544027,0.0075133088337665,,,,,,,1.0043176412582395,2.248573303222656,0.99592905,0.951213420610695,0.2901322841644287,182,2.943639830772729e-28,722112045.9578708,1.9948103502067118e-07,15.866292953491213,
InvertedDoublePendulum-v5,1,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0286790020763874,-2.1612226963043213,0.0043699736706912,0.0075133088337665,,,,,,,1.053356409072876,1.237522840499878,0.996263505,0.9580320989646914,0.4983425140380859,182,2.943639830772729e-28,722112045.9578708,1.9948103502067118e-07,15.924022674560549,
Ant-v5,2,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,first,random,0.5422560572624207,-2.3760972023010254,0.4543642997741699,0.0928237227201215,0.7832841277122498,0.2372944951057434,0.8494572950000001,0.9758782982826232,0.6745669841766357,0.906101305,2.609205484390259,1.3258827924728394,0.99850398,0.8860734305839999,0.2825312614440918,201,9.9965870403034e-05,78616118.6824085,5.742779333788045e-07,8.012025833129883,
Ant-v5,2,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,multi,random,0.5924793481826782,-2.342392921447754,0.5575708746910095,0.0928237227201215,1.0219274759292605,0.1299238055944442,0.869686065,1.4302438497543335,0.5668128132820129,0.921758165,3.984025239944458,1.0822845697402954,0.99869687,0.8578210263050776,0.617905855178833,201,9.9965870403034e-05,78616118.6824085,5.742779333788045e-07,8.006834030151367,
HalfCheetah-v5,2,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,1.2461285591125488,-0.3545064032077789,1.4321051836013794,0.2058710632597658,2.561466217041016,0.9419065117836,0.7872992749999999,4.500816822052002,3.3948025703430176,0.981930515,3.5992519855499268,4.030087471008301,0.99171422,0.1668130766556338,0.2945966720581054,201,12.25785051061077,4990250.320580636,1.6941374094631814e-10,31.98824691772461,
HalfCheetah-v5,2,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,1.273066163063049,-0.2802900373935699,2.153871774673462,0.2058710632597658,2.5941872596740723,0.8081774115562439,0.8491137150000001,4.59921932220459,1.8583959341049197,0.98600502,3.966644048690796,2.136402130126953,0.99491629,0.3043959089506986,0.5230841636657715,201,12.25785051061077,4990250.320580636,1.6941374094631814e-10,31.99740982055664,
Hopper-v5,2,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,0.1741616576910019,-1.6080772876739502,0.0261194426566362,0.0597607908130533,0.3179385066032409,0.5069591403007507,0.787134365,0.3418796956539154,0.8044136762619019,0.8406114600000001,0.4101248681545257,0.4683529138565063,0.91163248,0.4862702712699967,0.2673895359039306,201,0.6231263785386185,10636864.240117855,1.420536750186705e-09,31.889389038085938,
Hopper-v5,2,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,0.1851117759943008,-1.4593966007232666,0.0420100577175617,0.0597607908130533,0.316063791513443,0.0603109449148178,0.882143155,0.3760208487510681,0.2165025174617767,0.933636225,0.430830717086792,0.2765482068061828,0.978759555,0.5625993378047446,0.4718539714813232,201,0.6231263785386185,10636864.240117855,1.420536750186705e-09,31.947982788085938,
Humanoid-v5,2,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,75.85539245605469,5.079481601715088,251.40737915039065,2.117262926703869,,,,,,,45.6150016784668,4.281369686126709,0.27249927,0.8133618218822587,0.3291902542114258,201,28.085804689659245,168482094.07739654,2.693583918185717e-10,31.99643325805664,
Humanoid-v5,2,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,75.86908721923828,5.067310333251953,285.142578125,2.117262926703869,,,,,,,45.60587310791016,4.241202831268311,0.296748605,0.7926390581365476,0.5595884323120117,201,28.085804689659245,168482094.07739654,2.693583918185717e-10,32.001502990722656,
Walker2d-v5,2,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,0.5681312084197998,-0.9107733368873596,0.2645080685615539,0.1329145450714257,,,,,,,2.732861042022705,6.549380779266357,0.992838975,0.3584070069522205,0.272503137588501,201,3.526373462892296,859652.1545080788,3.1020930019938777e-07,15.994123458862305,
Walker2d-v5,2,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,0.5858044624328613,-0.8195751905441284,0.3107173144817352,0.1329145450714257,,,,,,,2.764979362487793,2.5206844806671143,0.99864178,0.3567002269862125,0.5544013977050781,201,3.526373462892296,859652.1545080788,3.1020930019938777e-07,15.99870491027832,
HumanoidStandup-v5,2,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.2,819,4096,819,742,201,4.074626865671642,3.691542288557214,first,random,46.135650634765625,6.62952995300293,212.1309356689453,2.112791894715832,,,,,,,99.40470123291016,5.961561679840088,0.8917366450000002,0.8277465412129151,0.3579533100128174,201,24.654720836786584,12378056.625799676,4.568010634441757e-09,7.99910831451416,
HumanoidStandup-v5,2,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.2,819,4096,819,742,201,4.074626865671642,3.691542288557214,multi,random,46.96881866455078,6.606821060180664,2218.8466796875,2.112791894715832,,,,,,,123.54021453857422,6.046077251434326,0.94201839,0.8043146895583857,0.6392157077789307,201,24.654720836786584,12378056.625799676,4.568010634441757e-09,8.000375747680664,
Swimmer-v5,2,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0384221002459526,-1.80198335647583,0.038385797291994,0.0154364652651638,,,,,,,0.6093915700912476,1.1245968341827393,0.99354666,0.6633972537439236,0.2463860511779785,201,0.0472955443257527,8984015.492554411,1.957917633571183e-08,7.954002380371094,
Swimmer-v5,2,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0548188909888267,-1.6781374216079712,0.116078071296215,0.0154364652651638,,,,,,,0.690919041633606,1.629993915557861,0.99193024,0.7789092292930923,0.5067811012268066,201,0.0472955443257527,8984015.492554411,1.957917633571183e-08,7.977823257446289,
Reacher-v5,2,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0916064232587814,-2.1384801864624023,0.0121638476848602,0.0298709733769867,,,,,,,0.5912071466445923,0.0507538504898548,0.99322608,0.8161399055558474,0.2871279716491699,201,0.3731816610847606,485290.54552538943,4.57731794720121e-08,7.919486999511719,
Reacher-v5,2,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0905886068940162,-1.846524000167847,0.0230184029787778,0.0298709733769867,,,,,,,0.6041086316108704,0.0690542086958885,0.99305667,0.8789373697880105,0.4939978122711181,201,0.3731816610847606,485290.54552538943,4.57731794720121e-08,7.960565567016602,
