env,seed,regime,distance_mahal,disagreement_sqrt_predvar
HalfCheetah-v5,0,near,67.97884699998352,3.446264987341524
HalfCheetah-v5,0,near,65.65161595496838,3.0957063596690513
HalfCheetah-v5,0,near,101.07399693671093,4.032117410237023
HalfCheetah-v5,0,near,66.0200662832975,2.9784051593245033
HalfCheetah-v5,0,near,81.33779278016426,3.1864147956885818
HalfCheetah-v5,0,near,127.21134709381212,4.7215323424204625
HalfCheetah-v5,0,near,64.75522216429582,2.4838326299982443
HalfCheetah-v5,0,near,57.91055893099306,2.334542052229501
HalfCheetah-v5,0,near,84.89553144288227,3.372302496169551
HalfCheetah-v5,0,near,88.94264988270689,3.2080965491437334
HalfCheetah-v5,0,near,66.33910117519838,3.241803617616346
HalfCheetah-v5,0,near,61.86061111501731,2.948390172306626
HalfCheetah-v5,0,near,60.14027682253948,2.9051966245097747
HalfCheetah-v5,0,near,56.24665204248431,2.525628145853607
HalfCheetah-v5,0,near,73.41974108734021,3.076668021744925
HalfCheetah-v5,0,near,62.29487266746607,2.9102979791934973
HalfCheetah-v5,0,near,86.20310487135566,3.257994575809766
HalfCheetah-v5,0,near,79.700745779496,3.346030625115955
HalfCheetah-v5,0,near,64.96680115483774,2.957973798655132
HalfCheetah-v5,0,near,55.185645054640986,2.5893231036864486
HalfCheetah-v5,0,near,83.09967119239653,3.140970543218949
HalfCheetah-v5,0,near,82.00184811115416,3.4866645714757785
HalfCheetah-v5,0,near,71.86101395188913,3.516533492641668
HalfCheetah-v5,0,near,72.68923037513729,3.485006779755794
HalfCheetah-v5,0,near,56.10427007952485,2.66927545810702
HalfCheetah-v5,0,near,61.136378910907005,2.846979675713506
HalfCheetah-v5,0,near,92.39375946319939,3.2327975789496013
HalfCheetah-v5,0,near,88.68006159319539,3.2626174145613254
HalfCheetah-v5,0,near,75.21516397926216,3.058957289019401
HalfCheetah-v5,0,near,48.12104560325954,2.617356024483281
HalfCheetah-v5,0,near,89.28866356321645,3.0926103130331195
HalfCheetah-v5,0,near,65.66220143083325,2.551430121665292
HalfCheetah-v5,0,near,77.97551733412872,3.7011253655966305
HalfCheetah-v5,0,near,69.1363483244113,2.8656041401443946
HalfCheetah-v5,0,near,102.57603825811393,3.4341972436973047
HalfCheetah-v5,0,near,56.82786702826832,3.0440955371275975
HalfCheetah-v5,0,near,63.73069154894882,3.0769795256718573
HalfCheetah-v5,0,near,21.884527540237723,1.6988501839643018
HalfCheetah-v5,0,near,25.265457343746952,2.295839037140986
HalfCheetah-v5,0,near,29.25527380367659,2.3531524251325036
HalfCheetah-v5,0,near,49.92487100017661,2.376537528022823
HalfCheetah-v5,0,near,37.995272537402855,2.4567534224444723
HalfCheetah-v5,0,near,46.51641071307634,2.877574431436913
HalfCheetah-v5,0,near,43.48451948501671,3.096426220508135
HalfCheetah-v5,0,near,38.91008416115566,2.529801036414523
HalfCheetah-v5,0,near,62.34897291622155,2.7682576553347737
HalfCheetah-v5,0,near,57.638137528463275,2.7857869893322533
HalfCheetah-v5,0,near,47.59175215344093,3.0409632527001147
HalfCheetah-v5,0,near,48.07051788256341,3.0723891672951362
HalfCheetah-v5,0,near,33.17498260349306,2.1211082500151828
HalfCheetah-v5,0,near,52.60781927361648,2.3132443647655094
HalfCheetah-v5,0,near,44.83625201353409,2.3970290033832096
HalfCheetah-v5,0,near,40.12035428639958,2.3089761433449003
HalfCheetah-v5,0,near,30.32441271351162,2.5938635192296413
HalfCheetah-v5,0,near,37.22112048710902,2.5289799436450435
HalfCheetah-v5,0,near,36.82935282813884,2.670636698784035
HalfCheetah-v5,0,near,24.75083906991713,1.9230140474017647
HalfCheetah-v5,0,near,30.014696410468282,2.3056065682687588
HalfCheetah-v5,0,near,43.89914783313236,2.378728349419759
HalfCheetah-v5,0,near,36.69837197897251,2.7250921881244414
HalfCheetah-v5,0,near,35.508191948283034,2.4768421484525067
HalfCheetah-v5,0,near,33.917224361968294,2.5270547834284254
HalfCheetah-v5,0,near,23.076986385114555,1.483450993504057
HalfCheetah-v5,0,near,29.435541138628977,2.2597098116959513
HalfCheetah-v5,0,near,37.504459522769345,2.1239295956281268
HalfCheetah-v5,0,near,42.274363505953765,2.536761182894785
HalfCheetah-v5,0,near,29.552143488298203,2.1774395251279883
HalfCheetah-v5,0,near,27.587166900675697,2.1489160732959256
HalfCheetah-v5,0,near,26.644844968249433,1.7706984823903675
HalfCheetah-v5,0,near,33.960587648441994,2.302707455180859
HalfCheetah-v5,0,near,57.35391409882459,2.441590618038526
HalfCheetah-v5,0,near,44.19776482776788,2.5491097597934784
HalfCheetah-v5,0,near,17.875055466171684,1.821386257983763
HalfCheetah-v5,0,near,32.683121036892516,2.243977539936073
HalfCheetah-v5,0,near,19.666201306421684,1.5192823034495837
HalfCheetah-v5,0,near,26.37090226937631,2.0616801395248445
HalfCheetah-v5,0,near,45.77171223774742,2.167223223094073
HalfCheetah-v5,0,near,45.59646537998109,2.9483681772206243
HalfCheetah-v5,0,near,30.9805529389176,2.319965477883884
HalfCheetah-v5,0,near,19.373628529461207,1.7751136286725695
HalfCheetah-v5,0,near,21.447592976638635,1.4168828163553975
HalfCheetah-v5,0,near,34.76640936018287,2.1823711760124898
HalfCheetah-v5,0,near,42.02321651206888,1.9895076304574857
HalfCheetah-v5,0,near,49.08632340685629,2.6392082612261327
HalfCheetah-v5,0,near,31.08053442848764,2.029622408885492
HalfCheetah-v5,0,near,22.63559969125687,1.8699362087078908
HalfCheetah-v5,0,near,27.02665614079703,1.4688456078111756
HalfCheetah-v5,0,near,30.36347210973733,1.752421066748607
HalfCheetah-v5,0,near,45.255927043351534,1.8861885036507675
HalfCheetah-v5,0,near,13.797975762459865,1.8183796980856095
HalfCheetah-v5,0,near,14.940469357541923,1.602895935231264
HalfCheetah-v5,0,near,20.443405574542385,1.8960932948139841
HalfCheetah-v5,0,near,21.188574026399927,1.3551454185915934
HalfCheetah-v5,0,near,37.63779805788577,2.0928349559320236
HalfCheetah-v5,0,near,47.033429797038956,2.043569210350527
HalfCheetah-v5,0,near,17.943188049706684,1.7877293579633968
HalfCheetah-v5,0,near,19.835865890639905,1.6847474289815192
HalfCheetah-v5,0,near,21.553240525976605,1.8957432596237
HalfCheetah-v5,0,near,21.709178874996887,1.359804151471973
HalfCheetah-v5,0,near,33.30891708369396,1.809694552492639
HalfCheetah-v5,0,near,50.53382558795467,2.0154263893867164
HalfCheetah-v5,0,near,19.79531646225369,1.816347379653355
HalfCheetah-v5,0,near,25.615135122870004,1.7868239211273491
HalfCheetah-v5,0,near,17.75469954948599,1.6600030805949846
HalfCheetah-v5,0,near,29.167804057039657,1.6933784527787423
HalfCheetah-v5,0,near,32.18782078968257,1.807532705747141
HalfCheetah-v5,0,near,50.95862264194552,1.9511792676325481
HalfCheetah-v5,0,near,19.151037771769772,1.6763210183161112
HalfCheetah-v5,0,near,22.536692739839967,1.7151233905634278
HalfCheetah-v5,0,near,22.69593287331974,1.8085970456317841
HalfCheetah-v5,0,near,15.159680834859122,1.1966779302600021
HalfCheetah-v5,0,near,35.652152204053785,1.9626337746869307
HalfCheetah-v5,0,near,29.38364424009515,1.458812861849184
HalfCheetah-v5,0,near,27.936386181686387,2.088396772906242
HalfCheetah-v5,0,near,14.176475825668154,1.4968725821648743
HalfCheetah-v5,0,near,18.879733796842363,1.7811245121170458
HalfCheetah-v5,0,near,20.922015163234406,1.2516040523646321
HalfCheetah-v5,0,near,27.23655138589748,1.5827584561519896
HalfCheetah-v5,0,near,14.93848053828765,1.3444183816476585
HalfCheetah-v5,0,near,15.58650195718464,1.573123749833639
HalfCheetah-v5,0,near,14.57190346126375,1.5800736737276995
HalfCheetah-v5,0,near,17.514812674675504,1.7119510383333856
HalfCheetah-v5,0,near,15.021083295655101,1.2241627245208302
HalfCheetah-v5,0,near,16.787834439595894,1.5649525277490932
HalfCheetah-v5,0,near,18.5267951899749,1.3662899013601455
HalfCheetah-v5,0,near,10.679684893038555,1.3590564573797894
HalfCheetah-v5,0,near,19.225682135259937,1.6065756144913084
HalfCheetah-v5,0,near,20.24031028289813,1.8092222501749071
HalfCheetah-v5,0,near,20.479098289084046,1.2915725776284739
HalfCheetah-v5,0,near,44.8826279263975,1.805105383905944
HalfCheetah-v5,0,near,63.42337249258796,2.263690306594235
HalfCheetah-v5,0,near,38.8863428184839,2.495714233392822
HalfCheetah-v5,0,near,50.77788714209753,2.3305464063769703
HalfCheetah-v5,0,near,26.153258252090467,1.5324491359863712
HalfCheetah-v5,0,near,32.03639701012913,1.7034370766392324
HalfCheetah-v5,0,near,33.88663923248764,1.5889768744310933
HalfCheetah-v5,0,near,32.90710384146865,1.5538021614728437
HalfCheetah-v5,0,near,18.747143308967907,1.3979577888015557
HalfCheetah-v5,0,near,25.507058717081282,1.9236852292663702
HalfCheetah-v5,0,near,29.630144775787954,1.8536505534480052
HalfCheetah-v5,0,near,32.68533807236937,1.4479076284588448
HalfCheetah-v5,0,near,53.632378246441704,1.986749984969699
HalfCheetah-v5,0,near,68.73423573201953,2.8781818529244148
HalfCheetah-v5,0,near,23.544265842791514,1.594284342031772
HalfCheetah-v5,0,near,21.07343281301809,1.7882357356994338
HalfCheetah-v5,0,near,21.17138027052347,1.6566337284879147
HalfCheetah-v5,0,near,20.13395883858129,1.343289318515302
HalfCheetah-v5,0,near,42.29849193379173,1.776416847075932
HalfCheetah-v5,0,near,55.1906891371544,2.068962952869843
HalfCheetah-v5,0,near,24.102697465043775,1.6513141282917738
HalfCheetah-v5,0,near,15.169452239048995,1.5276325079700086
HalfCheetah-v5,0,near,17.79873561020545,1.6353323442948828
HalfCheetah-v5,0,near,22.073211727657856,1.3299403630416804
HalfCheetah-v5,0,near,25.019414963318276,1.4944204031102828
HalfCheetah-v5,0,near,22.804661184504564,1.4326915760658772
HalfCheetah-v5,0,near,11.271748347127593,1.4163632722489772
HalfCheetah-v5,0,near,22.74519420524217,1.787592988163121
HalfCheetah-v5,0,near,23.228864715248545,1.6599301172966505
HalfCheetah-v5,0,near,21.962511812023365,1.3607876770729772
HalfCheetah-v5,0,near,24.384651563026107,1.456679068948308
HalfCheetah-v5,0,near,23.511279740706183,1.4972591791131142
HalfCheetah-v5,0,near,11.31873517541364,1.4115418788306455
HalfCheetah-v5,0,near,15.354734224887771,1.5474599637720967
HalfCheetah-v5,0,near,13.13608436625419,1.5209852778507893
HalfCheetah-v5,0,near,11.912785517011788,1.065389183106677
HalfCheetah-v5,0,near,21.092880715166995,1.5169589278080722
HalfCheetah-v5,0,near,9.90742830258247,1.339331348186697
HalfCheetah-v5,0,near,11.598758838991442,1.3405883321660388
HalfCheetah-v5,0,near,10.875561659344394,1.5299230781865625
HalfCheetah-v5,0,near,19.744348619459213,1.6928961625180918
HalfCheetah-v5,0,near,17.12468201001384,1.4339133589785433
HalfCheetah-v5,0,near,15.569969761211302,1.524400924831281
HalfCheetah-v5,0,near,18.361014464930612,1.4111902139466033
HalfCheetah-v5,0,near,9.983187481271248,1.3863635400723737
HalfCheetah-v5,0,near,15.088883291513959,1.6139931205026201
HalfCheetah-v5,0,near,19.186790525440703,1.6076979556491668
HalfCheetah-v5,0,near,11.361243763918424,1.1980076243933313
HalfCheetah-v5,0,near,26.65440231542001,1.4751292543837207
HalfCheetah-v5,0,near,26.454139015963783,1.5291069760569644
HalfCheetah-v5,0,near,9.64294373366415,1.2490537399660517
HalfCheetah-v5,0,near,16.9594935185023,1.5476317433126445
HalfCheetah-v5,0,near,14.396809339174338,1.5391772077385695
HalfCheetah-v5,0,near,16.420935739171828,1.2487356944596462
HalfCheetah-v5,0,near,24.42279084066453,1.464720942117712
HalfCheetah-v5,0,near,10.276918154864717,1.292684794705275
HalfCheetah-v5,0,near,15.499866451033075,1.4063399815911217
HalfCheetah-v5,0,near,13.004785104942577,1.5846188329384214
HalfCheetah-v5,0,near,27.894030490117757,1.8480301008993214
HalfCheetah-v5,0,near,31.230368611302616,1.731648338020163
HalfCheetah-v5,0,near,20.184169440422327,1.4427975605205052
HalfCheetah-v5,0,near,31.59952742089559,1.5404350241008422
HalfCheetah-v5,0,near,7.793960919619159,1.3465869586712507
HalfCheetah-v5,0,near,12.572529836039134,1.5004638113750748
HalfCheetah-v5,0,near,12.778934941444666,1.5640465521213742
HalfCheetah-v5,0,near,12.409638623414835,1.1374642460831696
HalfCheetah-v5,0,near,28.81089101594785,1.4956795938413654
HalfCheetah-v5,0,near,12.329168342814647,1.2886491979920427
HalfCheetah-v5,0,near,22.6504695327075,1.539359127060417
HalfCheetah-v5,0,near,19.07135372017389,1.6771244099327312
HalfCheetah-v5,0,near,42.89763040341441,2.354622912011555
HalfCheetah-v5,0,near,48.40877468837387,2.3429526435016057
HalfCheetah-v5,0,near,18.867905237818167,1.509269603263878
HalfCheetah-v5,0,near,11.29843479009107,1.3160510390451527
HalfCheetah-v5,0,near,14.149196470835218,1.2708580713001003
HalfCheetah-v5,0,near,14.910097233700617,1.5629146788599806
HalfCheetah-v5,0,near,19.781779130796078,1.784586742551357
HalfCheetah-v5,0,near,25.628503510258945,1.7120591758768449
HalfCheetah-v5,0,near,13.64892729866021,1.4340000668183848
HalfCheetah-v5,0,near,10.785900290941953,1.3248165885371623
HalfCheetah-v5,0,near,8.56636312637036,1.2510740434245837
HalfCheetah-v5,0,near,13.737384653337845,1.5548906049855373
HalfCheetah-v5,0,near,16.79273537423293,1.6206779222420544
HalfCheetah-v5,0,near,12.929576251793106,1.0783554604828305
HalfCheetah-v5,0,near,26.550488344866274,1.4929619022932965
HalfCheetah-v5,0,near,18.320781242153274,1.4280682341731672
HalfCheetah-v5,0,near,12.308446786107522,1.3271798304872204
HalfCheetah-v5,0,near,15.819148155951119,1.586396850810578
HalfCheetah-v5,0,near,16.404667683519992,1.5725822177371105
HalfCheetah-v5,0,near,23.177033848698798,1.402959279424462
HalfCheetah-v5,0,near,48.0019634758991,1.7793968331726302
HalfCheetah-v5,0,near,34.779763516340076,1.5684401703922197
HalfCheetah-v5,0,near,37.136550498995014,2.1693349571565825
HalfCheetah-v5,0,near,12.649966510915492,1.1165332078654702
HalfCheetah-v5,0,near,24.137617503711287,1.668371862080296
HalfCheetah-v5,0,near,14.837396247706709,1.5703979772580956
HalfCheetah-v5,0,near,17.17535052328819,1.1693423050388003
HalfCheetah-v5,0,near,11.200864850014714,1.3642662446751985
HalfCheetah-v5,0,near,10.13410826054288,1.3008218478262519
HalfCheetah-v5,0,near,8.40278954205148,1.1902831740809083
HalfCheetah-v5,0,near,12.460688903475978,1.4880297991578537
HalfCheetah-v5,0,near,12.246335690046324,1.4892221115085573
HalfCheetah-v5,0,near,10.128907056024115,1.1807783527447253
HalfCheetah-v5,0,near,24.901883701597985,1.4873623151128466
HalfCheetah-v5,0,near,20.07031834506945,1.4114554805187192
HalfCheetah-v5,0,near,12.59493006635464,1.1445867114901929
HalfCheetah-v5,0,near,19.858524485435254,1.6502840086679433
HalfCheetah-v5,0,near,39.09498458993984,2.1627475310203383
HalfCheetah-v5,0,near,46.636763750124445,2.0607469217540513
HalfCheetah-v5,0,near,15.24148267505487,1.4236397324246177
HalfCheetah-v5,0,near,18.938537223899242,1.3427508875947447
HalfCheetah-v5,0,near,29.261280012832188,1.9331207004996338
HalfCheetah-v5,0,near,27.333603451829042,1.3134371272977616
HalfCheetah-v5,0,near,31.923744563488288,1.8602440990738387
HalfCheetah-v5,0,near,21.83662805627419,1.7122876836211587
HalfCheetah-v5,0,near,11.627435397568526,1.3142929092870748
HalfCheetah-v5,0,near,11.28658838602089,1.3480369140822945
HalfCheetah-v5,0,near,8.16887274762253,1.2684819976677981
HalfCheetah-v5,0,near,10.129280026889889,1.1909012521569184
HalfCheetah-v5,0,near,11.411769000531697,1.523005262825402
HalfCheetah-v5,0,near,16.874011303985906,1.6079438151275098
HalfCheetah-v5,0,near,17.301790344164914,1.2196411884809488
HalfCheetah-v5,0,near,26.59490779922082,1.5181754764160704
HalfCheetah-v5,0,near,11.541875648943071,1.3016945322027844
HalfCheetah-v5,0,near,22.363164236952482,1.5323618530685317
HalfCheetah-v5,0,near,15.009807454055109,1.6020204215063745
HalfCheetah-v5,0,near,38.00053344530449,2.141966350779086
HalfCheetah-v5,0,near,43.42724725054438,2.081500187863065
HalfCheetah-v5,0,near,33.07638972745294,1.7016668814877864
HalfCheetah-v5,0,near,49.1439088688961,1.8941912473780669
HalfCheetah-v5,0,near,31.530078274476345,1.6579635680720488
HalfCheetah-v5,0,near,23.03804922463842,1.3285413201754217
HalfCheetah-v5,0,near,28.859614358645373,2.101604361985773
HalfCheetah-v5,0,near,36.09116428795187,1.9687344989469124
HalfCheetah-v5,0,near,28.684301070460823,1.8283707543191654
HalfCheetah-v5,0,near,40.06707148577618,2.1805467450179212
HalfCheetah-v5,0,near,34.155045819829674,1.7145100401381075
HalfCheetah-v5,0,near,19.032092005062427,1.3554782922062585
HalfCheetah-v5,0,near,16.600928099502593,1.5552604807929942
HalfCheetah-v5,0,near,21.96161235862066,1.6896637360820892
HalfCheetah-v5,0,near,22.23975185366813,1.4668094720820173
HalfCheetah-v5,0,near,15.710950806466784,1.394224587282596
HalfCheetah-v5,0,near,22.774165134101583,1.4954100956652423
HalfCheetah-v5,0,near,19.63907432803363,1.3361113585729407
HalfCheetah-v5,0,near,22.814836128418683,1.72599658926387
HalfCheetah-v5,0,near,22.93894847685432,1.7068498807530308
HalfCheetah-v5,0,near,14.932846581161156,1.2078030288542083
HalfCheetah-v5,0,near,42.97696544290817,1.732191274749976
HalfCheetah-v5,0,near,58.8695718823515,2.1776842325365227
HalfCheetah-v5,0,near,11.770053198671675,1.2415224610292939
HalfCheetah-v5,0,near,11.700415382050117,1.491778252688412
HalfCheetah-v5,0,near,14.346735369091316,1.6155750879366
HalfCheetah-v5,0,near,13.77332782631023,1.1661677940155668
HalfCheetah-v5,0,near,27.899802033491937,1.5448801297842567
HalfCheetah-v5,0,near,48.26289559033709,2.2096955278650268
HalfCheetah-v5,0,near,11.271970232559966,1.2246850582019617
HalfCheetah-v5,0,near,23.964766482628473,1.6636877936492618
HalfCheetah-v5,0,near,17.65891965300625,1.503466494781572
HalfCheetah-v5,0,near,18.65469797302557,1.4267041707382795
HalfCheetah-v5,0,near,46.45371003885465,1.772273282292459
HalfCheetah-v5,0,near,61.29541882700894,2.2014880219878123
HalfCheetah-v5,0,near,18.914233982992275,1.4718846897851081
HalfCheetah-v5,0,near,19.60619174359104,1.5020421749548238
HalfCheetah-v5,0,near,12.39966995289009,1.5371053421762535
HalfCheetah-v5,0,near,17.805350619829575,1.1574769598231156
HalfCheetah-v5,0,near,45.98063767146279,1.8272014795756655
HalfCheetah-v5,0,near,43.63069821104718,2.103049280580532
HalfCheetah-v5,0,near,14.131826241284193,1.3327631128424935
HalfCheetah-v5,0,near,11.052668591902172,1.536312764486482
HalfCheetah-v5,0,near,14.299420703372295,1.515669359954081
HalfCheetah-v5,0,near,14.95372186830397,1.3112900015636066
HalfCheetah-v5,0,near,19.659167450639217,1.409626108201425
HalfCheetah-v5,0,near,10.296399986568815,1.3288935961785258
HalfCheetah-v5,0,near,7.631355938626999,1.199062026528073
HalfCheetah-v5,0,near,11.764718651310403,1.4940511040890263
HalfCheetah-v5,0,near,16.2286691824751,1.597979226145632
HalfCheetah-v5,0,near,15.01520647378638,1.288331489207999
HalfCheetah-v5,0,near,15.9798705810656,1.4642959587722384
HalfCheetah-v5,0,near,13.819861708210604,1.305385791053431
HalfCheetah-v5,0,near,10.076940157740239,1.2154667964654307
HalfCheetah-v5,0,near,9.277378425457146,1.5202528311614147
